,Asset_0,Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6,Asset_7,Asset_8,Asset_9,Asset_10,Asset_11,Asset_12,Asset_13,Asset_14,Asset_15,Asset_16,Asset_17,Asset_18,Asset_19,Asset_20,Asset_21,Asset_22,Asset_23,Asset_24,Asset_25,Asset_26,Asset_27,Asset_28,Asset_29,Asset_30,Asset_31,Asset_32,Asset_33,Asset_34,Asset_35,Asset_36,Asset_37,Asset_38,Asset_39,Asset_40,Asset_41,Asset_42,Asset_43,Asset_44,Asset_45,Asset_46,Asset_47,Asset_48,Asset_49
91,4.976791204842252,-4.628722134881155,3.62678262066534,-9.89499275410501,-0.81893078258973,-4.8331092484101665,2.05945017456213,-1.8334022175470062,0.599151121466125,-9.94611108813279,1.3329841612376876,10.011989900130052,-8.223779156226668,-3.4134515181975837,-7.132718975893664,-15.81747731610394,0.3676295981457852,1.558072245547867,-6.367200153592781,-15.680198260938118,3.574926726559853,1.0235086561397204,7.727166392910994,4.980610384264391,-8.177275465335502,1.325875417061424,3.643290900574232,7.496779985609709,4.940082658611128,-1.0861140905098026,0.5012849800064934,-7.0124190549977,-2.308867887168612,5.349578350946638,6.620245896373937,2.811671564179186,-3.736279979452994,-9.953518242406519,2.9462411170843854,1.7124632492882035,1.2582503961419607,12.079991673276124,-6.015000806812313,-5.147034968348745,11.62253502957695,-6.778716885338089,-3.725146864196577,-2.2291164541173996,6.873443931865973,7.3902538451882736
92,-1.2945403812783516,-0.7244118792677521,-0.06350614084954348,-6.671605468126162,2.1191253232409264,16.002773924282533,11.343958178013947,2.311765745950677,6.663558006020938,17.031917250826623,-5.208308631204336,0.681520824925585,0.018108926029783423,-0.5971472843065473,-3.155544742367703,-5.514140827687959,-0.9245111807182367,-3.971513416187453,-0.714022407864198,-5.041452809398298,0.9737501692359677,0.7190456158790283,2.068214482537776,-9.747387503713965,5.342175844924134,-8.17028750980955,-10.297172852686945,1.8988984713872243,0.9445871062737865,4.051241007078804,-0.7450733061528505,-4.2734511243889495,-6.058977390495637,-1.0487117228592135,13.460058298281789,4.14373315808548,-13.221474355092978,-8.967729455361725,10.059895443792234,-2.7868435380033607,-5.897880286990902,0.858678348996319,-3.818209264046633,-2.5268630302982653,-1.291371895670815,1.4269224277678276,-0.9946646802681866,1.4339611716522127,-3.302779864150288,-6.136654103880943
93,-5.809572215847755,-5.178827323045103,10.628730048700296,0.8079528914298877,5.292932642208422,-0.40408307208189514,2.584378119453863,1.3944691644688325,3.5171884863220098,2.0676606055934337,9.621449705832099,-11.863088953363011,0.6499624317370126,-8.191318045625026,17.159018767966582,9.695641962289997,-10.638018619366047,2.3892723235517144,5.6754743651841935,-9.339527151562853,-5.6093264900629025,3.026823847053366,-5.2987609660984925,6.204507433013182,1.4127499534560226,-10.010272838171804,-4.666774132357395,8.937499712285689,1.0091736611943305,-13.49243001908613,-0.1436832958146505,-11.892976588093022,4.253273776906403,1.519378833619811,-13.315851265937367,10.130447055033246,3.1634201024758917,-8.454251705092386,7.505229502741243,18.891603940568938,10.442227457353564,-4.54986730636109,7.770753090086884,-0.2380897068847378,1.6684148312552782,10.656220620106007,-3.7387382818028843,-5.959947932492757,0.8579637907915407,6.696516948403855
94,-0.1193658961938551,4.454878872786283,-3.2133308724108103,6.499959196039666,-2.981681364051091,-12.202644928797314,5.093378670596132,-7.6354892971969335,-8.04211049951883,5.678746538658019,-0.1464219467459755,11.032788232185093,4.861176815269706,0.43005469273777214,2.0516466233093014,4.837759364080531,-11.332717161330937,0.2789882492371194,1.6880267474234993,1.5850512527625087,2.7704728562360192,-2.5048375766296003,-9.904660983078077,-1.3170242583437097,-0.7160710988910806,9.51014693130201,7.520513401574458,3.187751260928951,8.269081248295922,-1.586758211353889,0.774173529248221,-3.7662255730660408,-2.4379406857646577,9.912653483893168,-3.8318227779773273,0.9513363117421602,-4.53783910476765,0.7718803910859908,-12.79530734571967,24.214361182864767,5.872182867971959,8.4441299725423,1.3746193852041548,5.803313159679436,8.280569884610395,10.777342978517003,-5.6441055216254,-16.402568694273892,9.290766748796818,0.9827110425297803
95,-7.665761233677232,-0.3168919574512033,6.3108685848901045,-5.796030213150281,10.850117194827021,24.342248587455508,5.888722915422714,8.824445099784128,8.572411649518443,1.6931174519922747,10.193859740546722,-7.366608088559636,6.060760570668384,-7.191178951968776,3.5499373559298277,-4.114406899093581,-0.613248259138466,-4.939966041340448,3.2754756943653853,-10.802242939103657,4.844394315699247,3.7363767595747994,8.898148317169053,3.0005397079140046,-5.7014720944305495,14.079998184710407,-9.420959023361801,11.753548266611135,-5.932085474320686,11.495092519644576,2.5549306434987105,-7.968243493707745,8.150860214236289,-5.335255439230722,10.694334502847823,12.120828528433362,-8.879065169638274,3.4653471885628315,1.9955783326138938,-2.594320518278287,-7.2382092117534,-3.523853408122457,3.15662944130513,1.594869580313576,-14.924254197753585,-1.3788480463896666,-2.0735142820724377,9.57782445473302,3.0388688010631304,3.2878793405601088
96,4.862957334515176,5.988178614218266,-9.885114566051081,1.133568378115896,-3.70891065910772,-2.500062238319678,1.0092818159335664,-5.908505839667658,4.747924380922459,-2.8434789058365917,-2.8732997190193355,5.490560501838033,-12.297244113042765,-3.5868720148913495,-4.138597403766138,-4.809401761627418,2.2392006102525825,-0.17245930393797557,-13.93027356455408,12.231831467457914,1.9231051334212805,-0.05801674877808094,-5.716091394743428,1.8257425990004128,-6.606192889945297,9.490846553998,4.1806731472076875,-0.6318697200513796,7.583790954865021,6.080512775409206,5.4372904966508315,-11.103703850182118,-2.254134926605628,-7.515957617831707,10.712927353683504,12.272305143802047,-2.702282373736453,0.08903921042165708,-3.63264764925006,4.125708396523572,-6.499363498147313,10.415133173764298,-6.251622668767815,-8.085672892342906,1.4788225007094116,2.1876586841914745,-3.3468698157915897,-6.7577183924633,13.468643323067656,6.08818418551967
97,-8.35257980894378,3.354833586466377,-6.409807710976122,-2.601571430803671,-8.187087968063825,-8.799141725893948,-2.4175695123587326,-8.367483963612727,0.7065422041371153,-3.360409944203323,-8.20514676448225,-4.829247594864442,-11.598917058540003,0.638420842042433,8.281599869696016,-5.945422063877438,-3.7986882361497996,2.196520333347761,-3.2517805395792734,5.4623369937595365,-6.689482736371431,9.802266490288865,-14.481838183479255,5.658921138156139,-5.15030570589249,-8.57163003099945,-6.067265839656732,3.0869005044291504,4.948503623782677,-9.643524017832528,-5.91341249711954,-1.0174715698458219,-5.7197090973141735,9.456254335503452,-4.506217868804906,-0.9685176915260719,0.25966418579421047,-7.503367179821416,2.300349309841411,7.625379405017263,6.762897805784457,8.917471320637416,4.754011766641044,-2.2008333651000616,0.3806515459450476,-4.388335293692395,-0.46281100856421586,-8.303681103813496,10.936199334778419,14.606319682763152
98,-2.3600611346890714,-2.6916217849488127,8.347907785654883,-3.4443184321911287,-13.086098269011336,-2.643570572464745,-4.472219687164184,8.650871636331686,14.8743518331571,8.001567183265157,-2.1391654990744238,-8.891175998089132,-1.4650654488535433,-4.936220709924323,3.5470505940069246,-7.755490055523707,3.8653955004917044,-2.2576236926565483,3.2457216925668475,-2.6265718452659255,-5.640740807583644,0.5980505258004597,-1.3625833641162033,5.160668830076023,-13.085522650077957,-6.260555849453172,-10.11224228945105,-6.859965054994619,-4.853021731106709,-0.7327146721883708,-6.900057192671626,1.2649182426484677,11.967974132751497,-1.2040221040619214,3.823815281291872,1.2258163509845172,1.7827040302281683,-4.6096254532734395,3.9807488592006126,-6.493412279293795,0.6628767711180087,-0.6270553625671764,-6.23463831533941,-9.194991426477628,-3.663709586704283,-17.8286654190107,-1.6894434180915818,2.095695947427017,5.77151093450265,5.607914372952544
99,-4.684446608693534,-14.763931061593965,11.109400659811966,0.7179403103239136,14.50825013934653,8.039622794566734,12.260285533112791,2.9647636486548685,3.580004329845856,12.320855239696973,-10.680230469952432,-0.05412006061932523,-0.13922617729728712,2.0753501306502256,-2.705332985008406,2.1353975234335665,11.130937782248093,7.740041393831045,7.130434588723506,-10.330508404123487,-5.873111470937672,6.873653096391163,12.333126342548258,-23.156815819840855,2.8827101312149717,0.35232118159611026,6.03499698577184,1.0237593448807205,0.6163830412588496,-12.237492286179341,-1.8125562688417403,-11.506081848826453,-7.744674989054804,-6.80548358334791,2.282303448093339,12.601930209233982,-6.362587598109923,-8.622387735767635,10.331820123122087,5.528190831386403,6.70416340170403,0.27246307437177947,4.583111711077836,-0.671298667774091,7.312004034087506,-0.9487382034462742,6.59600157047457,0.7352701130199588,1.1786778462351388,-7.886952620587289
100,3.957013124473917,8.821986750431416,-15.031862554358568,-13.743402871243681,-7.747084607772632,3.038950311522076,-8.55556469571223,-6.550030361620188,-9.498463262840914,1.1595140096229788,9.699700768745426,0.04322905644219631,1.4483730087404008,8.872275774804683,2.22643354495582,-16.561936392308475,-16.806097172690684,3.4929790470978492,1.6657304004413935,1.4572487718770823,-4.658273107474409,3.2332832267471705,-1.1699541264822872,-7.386149784560204,0.9209159475823543,-10.097592271764176,0.4175443403907532,5.019812857678188,2.3328578388837293,6.189388609415854,-21.08363719296659,2.5672952358026526,-6.909219401294853,0.9605339005126373,6.162223582807239,-4.26158046542702,1.5503374349313075,-2.8432037680070166,9.252302731416972,-13.492224234282276,-4.1455224061231535,0.7702005270121843,2.030902527919315,-5.687051034922239,-10.799075680668503,0.4995088556913134,-4.084411584994283,1.8636399425817067,-1.3513648176868847,3.522741464933744
101,8.955636486226929,1.7174408205681402,10.937707434017321,6.745484500127141,-2.3736647434502194,-1.9924385288459916,3.374170724576101,-1.5511604003908797,-4.261205615276767,2.1601569242729055,-3.8634412698265366,-5.592795825802899,5.16530521372684,-3.0880907027249243,8.13016721657219,-8.828315964639755,-0.3351441347423324,-4.827647415198804,-0.02930418980659305,-13.308163492974165,-4.226632021542937,-7.450863295775898,3.124479368924645,9.275575615303586,-0.6281098166171687,5.817755490713189,-10.34269863446071,21.440055311826928,-0.719278219277041,-5.191123610136499,6.9458346541460605,-1.527327958824435,2.7475136031879877,12.249175014296418,9.192804652549114,-7.010480553123353,8.496708735000713,-0.5140653447305344,-8.397033099812049,-7.5023583211910045,-4.051167744630576,14.38922877074976,-2.089979002794805,-6.5068621927561505,5.51669264760121,11.335318753571624,-5.789062897827949,10.459021157647172,-6.439967028817337,5.834860720367407
102,5.042577693240728,-2.8664516330040617,-3.6312606612494474,3.7683763200622873,-1.2691886415513542,0.09483985662569346,-6.110283493154824,0.5600454962668533,-4.596923757974178,6.842110226836754,-1.9936751776207033,-9.16389607270729,5.740449548195034,0.19723519767172445,-6.306157569101878,3.785381961851155,12.312150633275303,4.404004061501861,5.917601874635221,-3.987411059036552,-14.670589873887073,6.517313026883896,-4.674143057596463,-24.252277091997055,9.526633125335913,9.252452463515496,-7.620247010013033,-6.357739688206908,-2.353718944997948,6.896023965275443,6.660767827998693,2.30365468303311,-4.090544467864275,-0.7499847371937203,-2.1893503370550618,1.2642704362974122,-1.0263848137164642,3.906611259973306,7.35114529552804,-5.816785410254175,2.242320536022151,4.108367936806432,6.123769368137569,4.90081245274102,1.3948037301835547,12.303189972187592,-5.112419725736323,-5.9062606825296,-10.707108291915999,-5.822292013648076
103,-0.605674756940743,-2.0378036471645107,1.2728514781157199,-3.493108352421099,-13.58887185481637,0.936970672644969,-7.302593389806506,-8.238790459443354,8.286026523799244,17.478719721114082,3.395719984585867,-4.792171212471992,4.510522771017296,-2.685546281396655,10.29311032518659,-1.1036661494710671,1.8648793672620883,3.463171895303541,-3.2680334419905734,-12.570621337951586,1.9770460981557678,-0.5967395744699877,-2.5111845902921393,-8.624613471768155,7.230631906349335,8.900217793351008,-6.37697012709824,-5.420318726760765,-5.70054408396879,6.430723662798416,1.7721001001092778,-3.194855033950063,6.5993383989084125,7.392786060936032,0.577852538636295,2.057734952653294,-2.5273489974584473,4.065976944543082,-4.73322430705424,8.507805565239572,-1.6187107659823428,-0.5340202302618507,5.490006925335932,3.9318038789130454,-6.809749502114139,4.352860514723321,-7.977440685988775,13.196116886662876,-2.6947018746008675,-3.696827641182927
104,-6.214818767822237,-17.772634447348302,-2.124391078744948,-0.040462754314792564,-9.351968935784516,2.8173533103295236,2.660239402060922,4.97115624956793,-2.3764369661472027,-1.7946722770620176,-3.7054649141112184,9.085125415787882,-2.453174913831256,5.696793926069214,-0.9664949297371174,0.5979653385314829,-3.1899445577215237,-4.410733253658975,5.360923243999465,-1.635034873694952,-9.714689048396844,8.58940639941017,-2.0061921926721125,3.8711882188156386,-6.551801361026182,0.3424924356114577,2.009802376498006,12.459582826375831,-6.659555290207974,-16.05574753970807,3.754129061767097,7.886762650716106,4.822337702994115,3.4204679957103474,6.6100731113614755,5.792373753438759,4.82964782659914,-15.994550763211222,4.237064748957211,11.3083981949777,4.628403700819717,4.0715909079358505,13.314675139349012,-1.256551334516411,1.8530873758101136,-16.616476481584726,-2.4976914591336654,-8.187606465692696,1.9185177135631069,8.141951446658707
105,3.2672516081283645,-2.5801264753194735,7.851034393817955,0.11265177928965692,3.847248845273125,8.787623709099211,-0.4991985571714055,2.6046674020907674,5.344921408140576,4.684760641466738,-1.4004634839052317,-2.7615401523957437,2.7911041883482928,7.351995260096031,1.5415849621828777,1.8946901600157735,0.9443048211020586,-9.218601093571388,5.189205796247029,-0.7305715773693563,1.4155734397343804,-0.9178950340509948,-7.188476171002715,5.072386616345226,-8.164850928482652,3.5060996329238083,-2.8966739024336885,-8.361045627504701,-15.841056438127971,1.6759670045028698,0.8456497711544688,14.148420186247494,11.258013018226295,-6.721658369955458,6.51040913807614,-0.16079290135707017,4.671783656831475,4.255440284647265,-3.5009834865359606,-0.3801324155216976,-2.565805790557574,-5.313247015756296,8.23175485091095,3.517765734863459,-9.553466929158807,-5.051478027392511,2.056940358518397,3.8511493916630912,3.3343404818720455,3.093953178585261
106,-11.866500095357093,-16.046036556712348,12.18714122357989,-1.689545887496465,-5.177654088859247,-3.696523958913112,18.940561803071123,-2.079675877047116,7.6126918298371695,13.191030329502146,-6.156229188625659,0.3862830954274139,-4.506337477179925,-16.289423383807225,4.069866108289481,2.9177571567643277,-1.5210663832984017,7.901998617384747,2.7859610085549473,-12.865995888663006,-2.385579412000623,-7.802539475019584,3.5759073049793066,-14.593162095621556,0.344521460115058,11.39520130326832,3.7765706217343165,3.8985245358705596,10.786581652056345,-14.029885163086231,1.2226448349122585,-12.202764080940321,-5.694987314139904,8.447054806791428,-0.8227010875759956,-12.100028089808125,0.12408904642284933,-19.039693748557447,-2.41342124259178,15.042031801050676,3.046988158958648,8.847333117540215,-7.402813762876131,0.30835591330431683,5.245678760512611,-4.113633397812932,-8.320789272022784,5.230944715183221,-3.7664633728464643,-11.715223852583572
107,5.942677559714812,5.817120688617423,4.379165050687504,0.8074892340432644,8.067012639822808,6.421626868916004,-1.3497765591127864,-3.3687122627798494,-5.997702645729743,-13.103387555581818,-6.880678278788052,0.6343983931473947,-1.0003079945546722,5.451612725035492,4.491303467731985,7.9310719831795335,-2.997225746515127,3.5218260472079517,1.0873464700338369,4.524457831649863,-4.526190564731809,-3.4792349704668104,2.8252340400587035,1.6801724070463069,-10.667100035584875,1.8788709792173746,0.34799648842197756,1.3314797841652841,-5.664694488268982,13.35386011480337,7.365945712755182,0.19042840242288558,-0.4930008701163064,-11.18650445955129,-3.4962208450749337,-3.7839993703529693,3.9369715597534642,1.753767363227837,-11.1060880873352,0.07418409055953763,6.624008654233997,-0.13551630044686097,9.484486979600918,-6.371166624026214,2.7584919858249566,-0.3949254136854091,-1.490916426471201,-9.095470536580642,-4.168885637651373,12.353023528181346
108,-0.06396132979799812,-6.032594127472593,-13.065854247518251,2.7296705741816862,-3.725973550310557,-0.5503108414980601,5.250156753895217,-5.732398613735161,-8.248094186852448,-14.910103171308045,8.286230220220359,10.087731022523695,-12.830522601081563,5.189917759531565,2.5488502311021564,2.098125280025222,-3.223910112932874,-0.2754222465788709,-0.7947992541190972,10.869762659053643,-4.581567194031625,-0.7426935155018666,-6.971783414716166,7.387325817906825,-14.728270751442372,-1.6765238838817398,14.500922419897247,6.4832351481563535,-2.210741942528558,-4.352508016397424,-4.64693968092034,17.28361859685381,0.5914845721837426,-12.520585538727179,2.500981601806123,-0.021808672557493164,9.890259604370714,4.549595801774614,1.4452236879680609,1.0821757720977774,5.905230409188528,-6.7240979886525425,6.591321657240723,-10.02894527006869,-9.733364011357676,-10.577522690619414,3.043238427981328,-9.105106498147263,1.6446413786583738,11.793723742865074
